295176651	2418253040
29524966	1069256615386333184
2960235594	914725498445430784
296152939	873185490375233537
2963383468	19599446
2964161673	466198757
2966034163	26195766
296771312	43878033
2978260689	28959789
2978558733	1230500762360348672
29818568	2258797002
2982005283	77041510
2987073216	45075214
29885835	575552921
299273962	316546071
29969762	1284305974925262848
2997375187	14216661
300331857	48706026
3005691210	1029612428026204160
3005691210	163026895
3005691210	16734909
3005691210	825046850
30071893	18528958
300825998	1419561207153967109
300825998	3909460715
3011256515	120720108
301153757	1161259317322035200
301153873	1314483801846771712
301153873	209535365
301153873	234171601
301153873	321297005
301352485	1394086635994681345
301352485	6315402
3015136857	58383873
3015305734	1294256232337833984
301552799	196599991
3015939068	615878104
3017413487	2227796157
3018405203	1015399724776640512
3018405203	1109152011348557824
3018405203	1117720224
3018405203	1139260071966400512
3018405203	1169792764030136320
3018405203	1170033116
3018405203	117108065
3018405203	1187808818522030080
3018405203	1193911791878840321
3018405203	1209822847755010048
3018405203	1212459717735305216
3018405203	1213514408703348737
3018405203	1223412972342710272
3018405203	122887102
3018405203	1237380270560600064
3018405203	1238099169849610240
3018405203	1240635964743208961
3018405203	1240669169286250498
3018405203	1285204110359310338
3018405203	1296189449747931137
3018405203	131173072
3018405203	1323214644
3018405203	1330339774884958214
3018405203	1337318832
3018405203	1341548268610875393
3018405203	1342826412
3018405203	1347305957030821894
3018405203	1353165646750748672
3018405203	1354833262431133696
3018405203	1367793234
3018405203	1369428689306402822
3018405203	1379789387983114240
3018405203	138211162
3018405203	1384974146728300552
3018405203	13850422
3018405203	138564966
3018405203	1393673400648978433
3018405203	14050550
3018405203	14177553
3018405203	1443190229226172417
3018405203	1455176358749999104
3018405203	1472991957454577668
3018405203	1489350079001604096
3018405203	155304222
3018405203	15807351
3018405203	15961286
3018405203	1599207313
3018405203	160412597
3018405203	1613066522
3018405203	16303106
3018405203	16506973
3018405203	165088789
3018405203	1655155986
3018405203	1666437788
3018405203	17872391
3018405203	1837391929
3018405203	18684636
3018405203	18986695
3018405203	19605981
3018405203	19621821
3018405203	197466753
3018405203	20619454
3018405203	20742461
3018405203	21233325
3018405203	2183149964
3018405203	21920725
3018405203	2244694633
3018405203	22515376
3018405203	2268892597
3018405203	23185883
3018405203	236396601
3018405203	2415358692
3018405203	2429320710
3018405203	247491685
3018405203	24762294
3018405203	249866206
3018405203	25288565
3018405203	259853684
3018405203	2640729706
3018405203	264553115
3018405203	2656730071
3018405203	269418666
3018405203	27707682
3018405203	2835683499
3018405203	2862624274
3018405203	2873582665
3018405203	3028255685
3018405203	32292423
3018405203	326355708
3018405203	3303694253
3018405203	331221679
3018405203	34297583
3018405203	355616277
3018405203	357036849
3018405203	38333238
3018405203	399178595
3018405203	40327767
3018405203	417356769
3018405203	44746849
3018405203	44988185
3018405203	453319164
3018405203	4564536147
3018405203	4709866640
3018405203	4789662897
3018405203	493526610
3018405203	51509876
3018405203	52392666
3018405203	541174362
3018405203	549579841
3018405203	565846343
3018405203	5741722
3018405203	58500736
3018405203	59508862
3018405203	599357613
3018405203	6034422
3018405203	61220832
3018405203	616740228
3018405203	63013144
3018405203	633980404
3018405203	66468395
3018405203	761343912
3018405203	786634549400707073
3018405203	800757661
3018405203	820014675542806528
3018405203	821980808
3018405203	824701173240369153
3018405203	830908366377611266
3018405203	834685686
3018405203	846814508077256706
3018405203	872209853661552640
3018405203	87983041
3018405203	88048448
3018405203	883147543244406785
3018405203	897088756171329536
3018405203	899044880181325825
3018405203	90386169
3018405203	916048232853262336
3018405203	933873890190913537
3018405203	95144821
3018405203	960603518913695747
3018405203	980479243548229632
3018860447	259506084
3024136848	607911751
3024893962	145476250
302849301	1063839405977337856
3029686011	1404291198
3029686011	845201789603368962
302984766	1004022175
302984766	1006250477388873728
302984766	1010317683068243968
302984766	1010593116
302984766	1025399327034929153
302984766	1027928327259009026
302984766	1034573791731638274
302984766	1050196639816671233
302984766	105433445
302984766	105490406
302984766	1057411380796477440
302984766	1060751816
302984766	1063065543173988352
302984766	1075215260
302984766	107886768
302984766	108448773
302984766	1089991623683928064
302984766	1093695069176000512
302984766	1096445586964803584
302984766	1104590774
302984766	1110376639769333760
302984766	1115630121816211461
302984766	111650892
302984766	1131223199746863106
302984766	113472387
302984766	1140026975026892802
302984766	114023433
302984766	1141788505011605505
302984766	1144454265940746242
302984766	1162967611
302984766	1177718582
302984766	1179737909500489729
302984766	1185531782952816640
302984766	1187488753956179969
302984766	1191868217716813824
302984766	1201944151
302984766	1202770025100333057
302984766	121644639
302984766	1224166856040173569
302984766	122640580
302984766	1229946020571865088
302984766	1236324668640047105
302984766	1236816024281976833
302984766	1239027841
302984766	1239226225345822728
302984766	124201767
302984766	1247993083100303362
302984766	1252988129708929024
302984766	1257329054048563202
302984766	1262402966
302984766	1263884345791504385
302984766	1271264422728740867
302984766	1273285864970469378
302984766	1273774962495627265
302984766	1274496300331999233
302984766	1275209472
302984766	1284541595061293060
302984766	1290658219
302984766	12993222
302984766	1305642117595836416
302984766	1307168049997414401
302984766	1329641741083926528
302984766	1343812969071861760
302984766	1344052376
302984766	1345084365869486080
302984766	1347659856996659202
302984766	1354164258230120448
302984766	1355249229271166977
302984766	1357520344978919425
302984766	1362613405
302984766	1365786984334172161
302984766	1370409540047413248
302984766	1371565324659781634
302984766	1372586612438179847
302984766	1376193128483393537
302984766	1376366426123014144
302984766	1376991657984458754
302984766	1379177895797481473
302984766	1383635482198757378
302984766	1387143248465047554
302984766	1388466354538360833
302984766	1390184486
302984766	1391765775594180612
302984766	1392849943019331586
302984766	1400125985929019401
302984766	140252240
302984766	14115646
302984766	1412267989362089990
302984766	1418535365887987712
302984766	1425487982367281156
302984766	14369519
302984766	1441605746
302984766	1441689851066138630
302984766	1442256078259974154
302984766	144562875
302984766	1449377648229195779
302984766	1474646450
302984766	1477301914043879428
302984766	1482202524149075970
302984766	14837621
302984766	1491913944788877322
302984766	1495136796128137221
302984766	1499894281804431365
302984766	151037821
302984766	151606599
302984766	151669116
302984766	1528999112
302984766	156442878
302984766	1568830872
302984766	1570801196
302984766	159154217
302984766	16485651
302984766	1659015336
302984766	166583739
302984766	1669723002
302984766	16952279
302984766	172002724
302984766	17204460
302984766	1730897000
302984766	17329538
302984766	17389318
302984766	175049339
302984766	175096743
302984766	17659340
302984766	180494856
302984766	184164307
302984766	18570040
302984766	18686907
302984766	187305568
302984766	18847469
302984766	18924384
302984766	19088288
302984766	1919994211
302984766	19355276
302984766	19495609
302984766	19678937
302984766	198024194
302984766	19886297
302984766	19977028
302984766	19980499
302984766	200078560
302984766	202416362
302984766	203123011
302984766	20446073
302984766	204488460
302984766	20568854
302984766	21212604
302984766	21220135
302984766	21365372
302984766	214492262
302984766	21548584
302984766	215886213
302984766	218333534
302984766	21941227
302984766	220759538
302984766	2212323934
302984766	22178135
302984766	22285597
302984766	222992015
302984766	2233495160
302984766	2242847876
302984766	2245797112
302984766	2245822809
302984766	22569833
302984766	2265838652
302984766	22677397
302984766	229312102
302984766	22956018
302984766	2314531026
302984766	2319952171
302984766	2350842762
302984766	2352271567
302984766	23655688
302984766	2386031071
302984766	23905560
302984766	24000028
302984766	24269145
302984766	24285208
302984766	2435064488
302984766	2456543079
302984766	2471185256
302984766	247335309
302984766	247947877
302984766	25196075
302984766	25202268
302984766	2535505536
302984766	25375962
302984766	2565940742
302984766	257040389
302984766	2583166945
302984766	259602009
302984766	26063935
302984766	260877351
302984766	26347394
302984766	26890990
302984766	27091328
302984766	273107148
302984766	2752784274
302984766	27646245
302984766	2782429566
302984766	2800843867
302984766	280562113
302984766	2835731275
302984766	28418443
302984766	28599820
302984766	286014324
302984766	2867808230
302984766	2870954584
302984766	2885827173
302984766	2917611617
302984766	292468351
302984766	29316011
302984766	30017071
302984766	300686785
302984766	3012747053
302984766	3059007971
302984766	309119004
302984766	31412583
302984766	314573635
302984766	3146685524
302984766	3153018239
302984766	318482708
302984766	3221899499
302984766	32257623
302984766	325001316
302984766	3301948600
302984766	330574021
302984766	334525264
302984766	339724344
302984766	3416016298
302984766	34279189
302984766	34552428
302984766	3458337916
302984766	34843821
302984766	357221808
302984766	3593847977
302984766	360308605
302984766	36065127
302984766	36418698
302984766	369648215
302984766	371510063
302984766	374871615
302984766	37787774
302984766	381685461
302984766	39621899
302984766	3972562461
302984766	410312943
302984766	428333
302984766	429851351
302984766	43338821
302984766	43601782
302984766	4395821867
302984766	47645083
302984766	4822824047
302984766	48471268
302984766	4890514294
302984766	492736486
302984766	494233574
302984766	49447653
302984766	502326430
302984766	506923082
302984766	518835823
302984766	518931960
302984766	523411543
302984766	52554306
302984766	52585436
302984766	530895731
302984766	531718121
302984766	546274135
302984766	581336996
302984766	582460847
302984766	58413196
302984766	59402022
302984766	59811175
302984766	603724114
302984766	60422623
302984766	60637549
302984766	606418709
302984766	608732471
302984766	625761541
302984766	63537925
302984766	6433472
302984766	65254420
302984766	65743442
302984766	67577921
302984766	709860687
302984766	714995110
302984766	72105372
302984766	725043877078523905
302984766	728266641046274048
302984766	72966192
302984766	731717319681032192
302984766	739362673
302984766	745595735975038976
302984766	756584190112591872
302984766	770323159086206976
302984766	771414505276309504
302984766	785563515897524229
302984766	785905010
302984766	791638976
302984766	800326464818159616
302984766	807787995940036608
302984766	809558204413779970
302984766	830153563091329024
302984766	834078524277456897
302984766	856852362278948864
302984766	857737404987449345
302984766	859787032712839168
302984766	867966382700240896
302984766	868112707
